epoch,x,y,z
1.53471E+12,-2.259277344,-2.187988281,-0.467285156
1.53471E+12,-2.011230469,-1.930664063,-0.097167969
1.53471E+12,-1.858398438,-1.650390625,-0.026367188
1.53471E+12,-1.718261719,-1.416992188,-0.145996094
1.53471E+12,-1.713867188,-1.291992188,-0.215332031
1.53471E+12,-1.669433594,-1.26171875,-0.162109375
1.53471E+12,-1.522949219,-1.228027344,-0.080078125
1.53471E+12,-1.287109375,-1.215332031,-0.073730469
1.53471E+12,-1.13671875,-1.233886719,-0.123046875
1.53471E+12,-1.141113281,-1.272460938,-0.10546875
1.53471E+12,-1.2265625,-1.205566406,0.112304688
1.53471E+12,-1.363769531,-1.206542969,0.578125
1.53471E+12,-1.620605469,-1.240722656,1.426269531
1.53471E+12,-1.846679688,-1.208496094,1.90625
0,0,0,0
1.53471E+12,-2.185058594,-1.995605469,2.203613281
1.53471E+12,-3.487792969,-3.151855469,3.224121094
1.53471E+12,-4.674804688,-3.866210938,4.005859375
1.53471E+12,-4.924316406,-3.679199219,4.182617188
1.53471E+12,-4.106445313,-3.37890625,3.125488281
1.53471E+12,-3.697265625,-2.917480469,1.938964844
1.53471E+12,-3.26953125,-1.937011719,1.581542969
1.53471E+12,-2.690917969,-1.318847656,1.260253906
1.53471E+12,-2.252929688,-1.1875,0.844726563
1.53471E+12,-1.885253906,-1.31640625,0.41796875
1.53471E+12,-1.547851563,-1.509765625,0.095703125
1.53471E+12,-1.421875,-1.71875,-0.145019531
1.53471E+12,-1.471191406,-1.892089844,-0.291503906
1.53471E+12,-1.508300781,-2.011230469,-0.34375
1.53471E+12,-1.461425781,-2.036621094,-0.307617188
1.53471E+12,-1.441894531,-2.060058594,-0.201660156
1.53471E+12,-1.496582031,-2.080566406,-0.185546875
1.53471E+12,-1.554199219,-2.040039063,-0.284667969
1.53471E+12,-1.584960938,-1.986328125,-0.346679688
1.53471E+12,-1.568847656,-1.937988281,-0.27734375
1.53471E+12,-1.642089844,-1.977539063,-0.120117188
1.53471E+12,-1.52734375,-2.093261719,-0.049316406
1.53471E+12,-1.19921875,-2.091308594,-0.120117188
1.53471E+12,-0.440429688,-1.958496094,-0.391113281
1.53471E+12,1.340332031,-1.572265625,-1.211425781
1.53471E+12,2.873535156,-0.543945313,-2.254882813
1.53471E+12,5.068359375,0.451171875,-3.383789063
1.53471E+12,6.130371094,0.670898438,-3.67578125
1.53471E+12,5.296386719,0.463867188,-3.689941406
1.53471E+12,3.705566406,0.175292969,-2.926757813
1.53471E+12,1.565429688,-0.682128906,-1.835449219
1.53471E+12,0.340820313,-1.374023438,-1.293945313
1.53471E+12,-0.529296875,-1.806152344,-0.851074219
1.53471E+12,-1.010742188,-2.245605469,-0.290527344
1.53471E+12,-1.325195313,-2.365722656,-0.081054688
1.53471E+12,-1.668457031,-2.219726563,-0.036132813
1.53471E+12,-1.716308594,-2.025878906,0.021484375
1.53471E+12,-1.78515625,-1.920898438,-0.032226563
1.53471E+12,-1.815917969,-1.893554688,0.061523438
1.53471E+12,-1.73046875,-1.803710938,0.183105469
1.53471E+12,-1.575683594,-1.661132813,0.228515625
1.53471E+12,-1.431640625,-1.540039063,0.215332031
1.53471E+12,-1.370117188,-1.469238281,0.17578125
1.53471E+12,-1.355957031,-1.48828125,0.152832031
0,0,0,0
1.53471E+12,-1.277832031,-1.598632813,0.209472656
1.53471E+12,-1.163085938,-1.663574219,0.49609375
1.53471E+12,-1.243652344,-1.5390625,0.904296875
1.53471E+12,-1.234375,-1.360839844,1.542480469
1.53471E+12,-1.444824219,-1.516601563,2.479003906
1.53471E+12,-1.943847656,-2.337890625,3.566894531
1.53471E+12,-2.027832031,-3.352539063,4.491699219
1.53471E+12,-2.172363281,-4.003417969,5.23046875
1.53471E+12,-2.095703125,-3.666015625,5.551757813
1.53471E+12,-1.784667969,-3.630371094,4.703125
1.53471E+12,-2.033691406,-3.27734375,3.467773438
1.53471E+12,-2.454101563,-2.323730469,2.466796875
1.53471E+12,-2.356445313,-1.503417969,1.6953125
1.53471E+12,-1.964355469,-1.112304688,1.253417969
1.53471E+12,-1.669433594,-1.098632813,0.891113281
1.53471E+12,-1.499511719,-1.307617188,0.57421875
1.53471E+12,-1.453125,-1.569824219,0.347167969
1.53471E+12,-1.432128906,-1.771484375,0.118164063
1.53471E+12,-1.450195313,-1.818359375,-0.031738281
1.53471E+12,-1.450683594,-1.802246094,-0.04296875
1.53471E+12,-1.406738281,-1.859863281,0.020019531
1.53471E+12,-1.450195313,-1.919921875,0.06640625
1.53471E+12,-1.450683594,-1.920410156,0.030273438
1.53471E+12,-1.413085938,-1.855957031,-0.032714844
1.53471E+12,-1.426757813,-1.782714844,0.028808594
1.53471E+12,-1.488769531,-1.827148438,0.220214844
1.53471E+12,-1.499023438,-1.99609375,0.346679688
1.53471E+12,-1.295410156,-2.045410156,0.111816406
1.53471E+12,-0.575683594,-1.810058594,-0.458496094
1.53471E+12,0.787109375,-1.307617188,-1.395996094
1.53471E+12,2.415527344,-0.475097656,-2.145507813
1.53471E+12,3.691894531,0.249511719,-3.346679688
1.53471E+12,5.615722656,0.0390625,-4.662597656
1.53471E+12,5.240722656,0.30078125,-4.990722656
1.53471E+12,3.802246094,0.0703125,-4.037597656
1.53471E+12,1.630859375,-1.032714844,-1.740234375
1.53471E+12,-0.22265625,-1.983398438,-0.434570313
1.53471E+12,-0.934082031,-2.112304688,-0.115234375
1.53471E+12,-1.483398438,-2.067382813,-0.396972656
1.53471E+12,-1.881835938,-2.646972656,0.003417969
1.53471E+12,-1.833984375,-2.520507813,0.622558594
1.53471E+12,-1.738769531,-2.044433594,0.698242188
1.53471E+12,-1.650390625,-1.863769531,0.524902344
1.53471E+12,-1.549316406,-1.760742188,0.424316406
1.53471E+12,-1.395996094,-1.678710938,0.256835938
1.53471E+12,-1.329589844,-1.611816406,0.098632813
1.53471E+12,-1.2421875,-1.693359375,0.149902344
1.53471E+12,-1.153808594,-1.638183594,0.316894531
1.53471E+12,-1.179199219,-1.521484375,0.425292969
1.53471E+12,-1.110839844,-1.43359375,0.706054688
0,0,0,0
1.53471E+12,-1.083007813,-1.112304688,0.901855469
1.53471E+12,-1.233398438,-1.025390625,0.900390625
1.53471E+12,-1.375,-1.199707031,1.327636719
1.53471E+12,-1.49609375,-1.303222656,2.009277344
1.53471E+12,-1.866210938,-2.201171875,2.340332031
1.53471E+12,-2.562988281,-3.750976563,3.424804688
1.53471E+12,-3.252441406,-4.803222656,4.384277344
1.53471E+12,-3.112792969,-4.337890625,4.642089844
1.53471E+12,-2.533691406,-3.869140625,4.403808594
1.53471E+12,-2.032226563,-3.100097656,3.662109375
1.53471E+12,-1.838378906,-1.846191406,2.891601563
1.53471E+12,-1.993164063,-1.462402344,1.955566406
1.53471E+12,-2.041015625,-1.350097656,1.338867188
1.53471E+12,-1.87890625,-1.442871094,0.886230469
1.53471E+12,-1.671386719,-1.779785156,0.485351563
1.53471E+12,-1.605957031,-2.162109375,0.229980469
1.53471E+12,-1.600097656,-2.278808594,0.086914063
1.53471E+12,-1.625,-2.220703125,0.044433594
1.53471E+12,-1.7265625,-2.190917969,0.018066406
1.53471E+12,-1.838867188,-2.251464844,-0.029785156
1.53471E+12,-1.912109375,-2.326660156,-0.103515625
1.53471E+12,-1.926757813,-2.319824219,-0.16015625
1.53471E+12,-1.873535156,-2.218261719,-0.080078125
1.53471E+12,-1.870117188,-2.211425781,0.081054688
1.53471E+12,-1.788085938,-2.315917969,0.012207031
1.53471E+12,-1.755859375,-2.240234375,-0.225585938
1.53471E+12,-1.16796875,-2.145996094,-0.406738281
1.53471E+12,0.490722656,-1.963378906,-0.973632813
1.53471E+12,1.779785156,-1.139160156,-1.193847656
1.53471E+12,4.450683594,-1.155761719,-1.785644531
1.53471E+12,6.340332031,-0.593261719,-3.809082031
1.53471E+12,7.259765625,-0.395996094,-3.840820313
1.53471E+12,5.520507813,-0.584472656,-2.408203125
1.53471E+12,2.954589844,-0.837890625,-1.503417969
1.53471E+12,0.618652344,-1.421386719,-1.143554688
1.53471E+12,-0.748535156,-1.914550781,-0.690429688
1.53471E+12,-1.766601563,-2.057617188,-0.268066406
1.53471E+12,-2.009765625,-2.151855469,-0.017089844
1.53471E+12,-1.92578125,-1.99609375,0.117675781
1.53471E+12,-2.023925781,-1.764160156,0.05859375
1.53471E+12,-2.004882813,-1.554199219,0.057128906
1.53471E+12,-1.773925781,-1.317871094,0.120117188
1.53471E+12,-1.545898438,-1.164550781,0.143066406
1.53471E+12,-1.373046875,-1.145507813,0.139648438
1.53471E+12,-1.256835938,-1.138183594,0.106933594
1.53471E+12,-1.26953125,-1.145019531,0.080566406
1.53471E+12,-1.219726563,-1.127929688,0.046875
1.53471E+12,-1.173339844,-1.095214844,-0.005859375
1.53471E+12,-1.197265625,-1.108398438,-0.001953125
0,0,0,0
1.53471E+12,-1.139648438,-1.145507813,0.036621094
1.53471E+12,-1.072265625,-1.216796875,0.123046875
1.53471E+12,-1.267578125,-1.390136719,0.423828125
1.53471E+12,-1.563964844,-2.060058594,1.111328125
1.53471E+12,-1.923828125,-3.648925781,2.181152344
1.53471E+12,-2.6171875,-5.364257813,3.171875
1.53471E+12,-3.654296875,-5.190429688,5.482910156
1.53471E+12,-3.762695313,-3.46875,6.770507813
1.53471E+12,-3.201660156,-3.698730469,5.197265625
1.53471E+12,-2.219238281,-2.682128906,3.307617188
1.53471E+12,-2.720703125,-1.866210938,2.547363281
1.53471E+12,-2.772949219,-1.436035156,1.36328125
1.53471E+12,-2.432617188,-1.329101563,0.794921875
1.53471E+12,-1.993652344,-1.565917969,0.508300781
1.53471E+12,-1.743652344,-1.876953125,0.231933594
1.53471E+12,-1.82421875,-2.144042969,-0.012207031
1.53471E+12,-1.770507813,-2.265136719,-0.033691406
1.53471E+12,-1.785644531,-2.345703125,0.0078125
1.53471E+12,-1.890625,-2.359863281,-0.041992188
1.53471E+12,-2.001464844,-2.348632813,-0.119140625
1.53471E+12,-2.135742188,-2.327636719,-0.204101563
1.53471E+12,-2.018554688,-2.286132813,-0.216796875
1.53471E+12,-1.943359375,-2.177246094,-0.120117188
1.53471E+12,-1.970214844,-2.172851563,0.041015625
1.53471E+12,-1.917480469,-2.244140625,0.078125
1.53471E+12,-1.575195313,-2.243164063,-0.115722656
1.53471E+12,-0.804199219,-2.185546875,-0.53515625
1.53471E+12,0.203613281,-1.995117188,-1.15234375
1.53471E+12,1.688476563,-1.78515625,-1.854492188
1.53471E+12,3.42578125,-1.428710938,-2.649902344
1.53471E+12,5.07421875,-1.436035156,-3.755371094
1.53471E+12,5.931640625,-1.079101563,-4.551269531
1.53471E+12,5.351074219,-0.631347656,-4.312988281
1.53471E+12,3.793457031,-0.857910156,-2.982421875
1.53471E+12,1.564941406,-1.439941406,-1.452636719
1.53471E+12,-0.4453125,-2.100585938,-0.442382813
1.53471E+12,-1.26953125,-2.732421875,-0.196777344
1.53471E+12,-2.743164063,-2.980957031,-0.678222656
1.53471E+12,-3.141601563,-3.247070313,-0.145996094
1.53471E+12,-2.743652344,-2.794921875,0.581542969
1.53471E+12,-2.489746094,-2.333496094,0.450683594
1.53471E+12,-2.282226563,-1.950195313,0.068847656
1.53471E+12,-2.13671875,-1.711914063,-0.079101563
1.53471E+12,-1.833496094,-1.623535156,-0.024902344
1.53471E+12,-1.596191406,-1.556152344,0.040527344
1.53471E+12,-1.448242188,-1.477539063,0.110351563
1.53471E+12,-1.435058594,-1.462402344,0.083984375
1.53471E+12,-1.584472656,-1.641601563,0.082519531
0,0,0,0
1.53471E+12,-1.483886719,-1.643554688,0.539550781
1.53471E+12,-1.502929688,-1.336914063,1.115722656
1.53471E+12,-1.615234375,-1.275878906,1.71484375
1.53471E+12,-1.540039063,-1.688964844,2.663085938
1.53471E+12,-1.541503906,-2.44140625,3.186523438
1.53471E+12,-1.762207031,-3.647460938,4.143066406
1.53471E+12,-2.344726563,-4.353515625,5.07421875
1.53471E+12,-2.294921875,-4.027832031,4.94140625
1.53471E+12,-2.25390625,-3.922363281,3.869628906
1.53471E+12,-2.48828125,-3.409667969,2.845703125
1.53471E+12,-2.592773438,-2.434570313,2.183105469
1.53471E+12,-2.366699219,-1.849121094,1.66015625
1.53471E+12,-2.140625,-1.578613281,1.118652344
1.53471E+12,-1.879882813,-1.506835938,0.676269531
1.53471E+12,-1.698242188,-1.623046875,0.40234375
1.53471E+12,-1.6484375,-1.816894531,0.136230469
1.53471E+12,-1.734863281,-1.96875,-0.108886719
1.53471E+12,-1.733886719,-2.049316406,-0.174804688
1.53471E+12,-1.729980469,-2.125,-0.160644531
1.53471E+12,-1.831054688,-2.176269531,-0.196289063
1.53471E+12,-1.859863281,-2.196289063,-0.232421875
1.53471E+12,-1.857910156,-2.129882813,-0.230957031
1.53471E+12,-1.81640625,-2.070800781,-0.176269531
1.53471E+12,-1.8359375,-2.010253906,-0.092773438
1.53471E+12,-1.753417969,-2.055664063,-0.091308594
1.53471E+12,-1.550292969,-2.087402344,-0.182617188
1.53471E+12,-1.018066406,-2.083496094,-0.375488281
1.53471E+12,0.099609375,-1.850585938,-0.891601563
1.53471E+12,1.713867188,-1.289550781,-1.447265625
1.53471E+12,3.104003906,-0.202636719,-2.0234375
1.53471E+12,3.282714844,0.046386719,-3.206054688
1.53471E+12,3.857421875,-0.889648438,-4.13671875
1.53471E+12,4.479980469,-0.247558594,-4.237304688
1.53471E+12,4.140136719,0.101074219,-3.742675781
1.53471E+12,2.170898438,-0.774902344,-2.405273438
1.53471E+12,0.712890625,-1.453125,-1.271484375
1.53471E+12,-0.179199219,-1.78515625,-0.61328125
1.53471E+12,-1.0859375,-2.143066406,-0.316894531
1.53471E+12,-1.892578125,-2.422363281,-0.228027344
1.53471E+12,-2.396484375,-2.459960938,-0.129882813
1.53471E+12,-2.505371094,-2.4765625,0.151855469
1.53471E+12,-2.268554688,-2.2734375,0.34765625
1.53471E+12,-2.079589844,-2.015625,0.328613281
1.53471E+12,-1.993652344,-1.935058594,0.255859375
1.53471E+12,-2.053710938,-1.889160156,0.181640625
1.53471E+12,-1.961425781,-1.825195313,0.225097656
1.53471E+12,-1.73828125,-1.797363281,0.341796875
0,0,0,0
1.53471E+12,-1.667480469,-1.751464844,0.538574219
1.53471E+12,-1.391113281,-1.544433594,0.86328125
1.53471E+12,-0.993652344,-1.148925781,0.967285156
1.53471E+12,-1.05859375,-1.219238281,1.662109375
1.53471E+12,-1.141601563,-1.187988281,2.721191406
1.53471E+12,-0.073242188,-1.597167969,3.034179688
1.53471E+12,-1.618164063,-3.461914063,3.099609375
1.53471E+12,-4.892578125,-5.014160156,4.481445313
1.53471E+12,-5.006347656,-4.05859375,4.841796875
1.53471E+12,-3.887207031,-3.758789063,4.040527344
1.53471E+12,-2.654785156,-3.755371094,3.48828125
1.53471E+12,-2.192871094,-2.877441406,2.50390625
1.53471E+12,-2.551269531,-1.919433594,1.451660156
1.53471E+12,-2.424316406,-1.606445313,1.031738281
1.53471E+12,-2.158691406,-1.83203125,0.499511719
1.53471E+12,-1.788085938,-2.047363281,0.062011719
1.53471E+12,-1.540039063,-2.185546875,-0.103515625
1.53471E+12,-1.6328125,-2.341796875,-0.214355469
1.53471E+12,-1.695800781,-2.400390625,-0.330566406
1.53471E+12,-1.675292969,-2.3671875,-0.391601563
1.53471E+12,-1.658691406,-2.306152344,-0.395996094
1.53471E+12,-1.6640625,-2.243652344,-0.408203125
1.53471E+12,-1.639648438,-2.185546875,-0.412109375
1.53471E+12,-1.58984375,-2.072265625,-0.385253906
1.53471E+12,-1.537597656,-1.984375,-0.33984375
1.53471E+12,-1.454589844,-1.987792969,-0.301269531
1.53471E+12,-1.42578125,-2.039550781,-0.258789063
1.53471E+12,-1.052734375,-2.087890625,-0.357421875
1.53471E+12,-0.002441406,-1.837890625,-0.948242188
1.53471E+12,1.327636719,-1.298828125,-1.701171875
1.53471E+12,2.748535156,-0.229003906,-2.143066406
1.53471E+12,4.217773438,0.438476563,-2.392578125
1.53471E+12,5.69921875,0.17578125,-2.919433594
1.53471E+12,5.275878906,0.468261719,-3.319824219
1.53471E+12,4.044433594,0.274902344,-2.969726563
1.53471E+12,2.825195313,-0.412597656,-1.901367188
1.53471E+12,1.311035156,-1.112304688,-1.075195313
1.53471E+12,0.071777344,-1.708496094,-0.495117188
1.53471E+12,-0.8515625,-2.145019531,-0.12890625
1.53471E+12,-1.249023438,-2.188964844,-0.159179688
1.53471E+12,-1.770019531,-2.05859375,-0.200683594
1.53471E+12,-1.839355469,-1.938476563,-0.123046875
1.53471E+12,-1.768066406,-1.822265625,-0.048828125
1.53471E+12,-1.729492188,-1.810058594,-0.060546875
1.53471E+12,-1.611816406,-1.728027344,-0.051757813
1.53471E+12,-1.540527344,-1.665039063,-0.030761719
1.53471E+12,-1.505859375,-1.637207031,-0.001464844
1.53471E+12,-1.350097656,-1.559082031,-0.017578125
1.53471E+12,-1.247558594,-1.571289063,-0.063476563
0,0,0,0
1.53471E+12,-1.333984375,-1.638183594,-0.009277344
1.53471E+12,-1.468261719,-1.719238281,0.209472656
1.53471E+12,-1.455078125,-1.705078125,0.58984375
1.53471E+12,-1.468261719,-1.50390625,1.040527344
1.53471E+12,-1.827636719,-1.3359375,1.934082031
1.53471E+12,-2.373046875,-1.682128906,2.625
1.53471E+12,-3.377441406,-2.66015625,2.983398438
1.53471E+12,-5.833007813,-3.220214844,3.802246094
1.53471E+12,-6.8515625,-2.829101563,4.235839844
1.53471E+12,-6.255371094,-2.803222656,3.357910156
1.53471E+12,-4.972167969,-2.955078125,1.970214844
1.53471E+12,-3.830078125,-1.966308594,1.578125
1.53471E+12,-3.153320313,-1.266601563,1.025390625
1.53471E+12,-2.630371094,-1.046875,0.4296875
1.53471E+12,-2.188476563,-1.15625,0.0859375
1.53471E+12,-1.823730469,-1.503417969,-0.197753906
1.53471E+12,-1.603515625,-1.856933594,-0.359863281
1.53471E+12,-1.614257813,-2.021972656,-0.376953125
1.53471E+12,-1.640136719,-2.035644531,-0.313476563
1.53471E+12,-1.714355469,-2.12109375,-0.337402344
1.53471E+12,-1.8046875,-2.198730469,-0.451171875
1.53471E+12,-1.83203125,-2.210449219,-0.555664063
1.53471E+12,-1.845703125,-2.143066406,-0.496582031
1.53471E+12,-1.726074219,-2.086914063,-0.321777344
1.53471E+12,-1.632324219,-2.049804688,-0.197265625
1.53471E+12,-1.63671875,-2.08203125,-0.217773438
1.53471E+12,-1.542480469,-2.170898438,-0.25
1.53471E+12,-1.060058594,-2.133789063,-0.236328125
1.53471E+12,0.043945313,-2.002929688,-0.610839844
1.53471E+12,1.638183594,-1.521972656,-1.375976563
1.53471E+12,2.339355469,-0.5546875,-1.313964844
1.53471E+12,4.5078125,-0.461914063,-0.739746094
1.53471E+12,6.628417969,-0.776367188,-2.084960938
1.53471E+12,6.662109375,-0.483886719,-3.001953125
1.53471E+12,5.461914063,-0.387207031,-2.547851563
1.53471E+12,3.65234375,-0.817382813,-1.436035156
1.53471E+12,1.363769531,-1.473144531,-0.734863281
1.53471E+12,-0.182128906,-1.964355469,-0.485351563
1.53471E+12,-1.082519531,-2.104980469,-0.30859375
1.53471E+12,-1.777832031,-2.193359375,-0.383300781
1.53471E+12,-1.912597656,-2.292480469,-0.440917969
1.53471E+12,-2.013671875,-2.153808594,-0.428222656
1.53471E+12,-1.89453125,-2.032226563,-0.298828125
1.53471E+12,-1.795898438,-1.899902344,-0.185546875
1.53471E+12,-1.765136719,-1.798828125,-0.160644531
1.53471E+12,-1.743164063,-1.740234375,-0.1484375
1.53471E+12,-1.639160156,-1.709960938,-0.1640625
1.53471E+12,-1.537109375,-1.721679688,-0.176269531
1.53471E+12,-1.434570313,-1.720214844,-0.144042969
0,0,0,0
1.53471E+12,-1.398925781,-1.753417969,-0.046875
1.53471E+12,-1.360839844,-1.818847656,0.030273438
1.53471E+12,-1.519042969,-1.892089844,0.311523438
1.53471E+12,-1.643066406,-1.725097656,1.032714844
1.53471E+12,-1.807617188,-1.265625,1.862792969
1.53471E+12,-2.324707031,-1.5,2.677734375
1.53471E+12,-2.94921875,-2.46484375,3.722167969
1.53471E+12,-3.219238281,-3.49609375,4.820800781
1.53471E+12,-3.458007813,-3.859863281,5.546875
1.53471E+12,-3.4140625,-3.607910156,5.29296875
1.53471E+12,-3.272460938,-3.444824219,3.850585938
1.53471E+12,-3.187988281,-2.435546875,2.810058594
1.53471E+12,-2.706054688,-1.585449219,2.140136719
1.53471E+12,-2.251464844,-1.302734375,1.46484375
1.53471E+12,-1.914550781,-1.324707031,0.880371094
1.53471E+12,-1.662109375,-1.519042969,0.435546875
1.53471E+12,-1.624511719,-1.780761719,0.057128906
1.53471E+12,-1.676269531,-1.9921875,-0.146484375
1.53471E+12,-1.720214844,-2.057128906,-0.140136719
1.53471E+12,-1.743652344,-2.152832031,-0.115722656
1.53471E+12,-1.713378906,-2.200195313,-0.213867188
1.53471E+12,-1.733886719,-2.196289063,-0.286132813
1.53471E+12,-1.738769531,-2.201660156,-0.245117188
1.53471E+12,-1.806640625,-2.219726563,-0.162109375
1.53471E+12,-1.840820313,-2.233886719,-0.111816406
1.53471E+12,-1.793457031,-2.299804688,-0.108886719
1.53471E+12,-1.633300781,-2.327148438,-0.169921875
1.53471E+12,-1.120605469,-2.203125,-0.344726563
1.53471E+12,0.049804688,-1.95703125,-1.013671875
1.53471E+12,1.506835938,-1.259765625,-1.858398438
1.53471E+12,3.012695313,-0.43359375,-2.029296875
1.53471E+12,4.734375,-0.3046875,-2.660644531
1.53471E+12,6.12890625,-0.333007813,-3.837890625
1.53471E+12,5.5546875,0.115722656,-4.271972656
1.53471E+12,4.518554688,-0.147460938,-3.119628906
1.53471E+12,2.297851563,-0.88671875,-1.57421875
1.53471E+12,0.484375,-1.435546875,-0.818847656
1.53471E+12,-0.626953125,-1.918945313,-0.522949219
1.53471E+12,-1.575683594,-2.259765625,-0.516113281
1.53471E+12,-2.368164063,-2.553710938,-0.409667969
1.53471E+12,-2.157226563,-2.426269531,-0.005859375
1.53471E+12,-1.797851563,-1.956542969,0.176757813
1.53471E+12,-1.607910156,-1.729980469,0.120117188
1.53471E+12,-1.53515625,-1.625,0.041992188
1.53471E+12,-1.674804688,-1.641601563,0.038574219
1.53471E+12,-1.575195313,-1.645996094,0.1171875
1.53471E+12,-1.465820313,-1.591796875,0.124023438
1.53471E+12,-1.313964844,-1.544921875,0.079589844
1.53471E+12,-1.235351563,-1.44921875,0.064453125
0,0,0,0
1.53471E+12,-1.287597656,-1.495117188,0.125976563
1.53471E+12,-1.250976563,-1.531738281,0.277832031
1.53471E+12,-1.227050781,-1.521972656,0.500488281
1.53471E+12,-1.3125,-1.460449219,1.029296875
1.53471E+12,-1.620605469,-1.328613281,1.99609375
1.53471E+12,-1.9453125,-1.656738281,2.864746094
1.53471E+12,-2.56640625,-2.537597656,3.586425781
1.53471E+12,-3.658691406,-3.3359375,4.399902344
1.53471E+12,-4.822265625,-3.395019531,5.002929688
1.53471E+12,-4.636230469,-3.372558594,4.240234375
1.53471E+12,-3.880859375,-3.282226563,2.936035156
1.53471E+12,-3.255371094,-2.282226563,2.334960938
1.53471E+12,-2.920898438,-1.520019531,1.525390625
1.53471E+12,-2.721191406,-1.21875,0.923339844
1.53471E+12,-2.342773438,-1.201171875,0.519042969
1.53471E+12,-1.926757813,-1.411621094,0.185546875
1.53471E+12,-1.635742188,-1.654785156,-0.099121094
1.53471E+12,-1.510742188,-1.831542969,-0.302734375
1.53471E+12,-1.471191406,-1.860351563,-0.374023438
1.53471E+12,-1.521972656,-1.857910156,-0.328613281
1.53471E+12,-1.642089844,-1.897949219,-0.342285156
1.53471E+12,-1.764160156,-1.944824219,-0.444824219
1.53471E+12,-1.815917969,-1.986328125,-0.508300781
1.53471E+12,-1.873535156,-2.033203125,-0.451660156
1.53471E+12,-1.751953125,-2.083007813,-0.346679688
1.53471E+12,-1.691894531,-2.027832031,-0.294433594
1.53471E+12,-1.539550781,-2.008789063,-0.234375
1.53471E+12,-0.920898438,-2.0234375,-0.326171875
1.53471E+12,0.196289063,-1.7578125,-0.73046875
1.53471E+12,1.630371094,-1.002929688,-1.133300781
1.53471E+12,2.891601563,-0.048339844,-1.654296875
1.53471E+12,4.326171875,0.48828125,-2.247070313
1.53471E+12,5.483886719,0.305175781,-2.51953125
1.53471E+12,5.07421875,0.389648438,-2.86328125
1.53471E+12,4.192871094,0.3359375,-2.744628906
1.53471E+12,2.868164063,-0.276855469,-1.674804688
1.53471E+12,1.188964844,-1.015625,-0.727539063
1.53471E+12,0.122070313,-1.479003906,-0.276367188
1.53471E+12,-0.530273438,-1.763183594,-0.311035156
1.53471E+12,-1.222167969,-1.961914063,-0.505859375
1.53471E+12,-1.726074219,-2.008300781,-0.5546875
1.53471E+12,-1.545410156,-1.803222656,-0.224609375
1.53471E+12,-1.283691406,-1.536132813,-0.016601563
1.53471E+12,-1.174316406,-1.394042969,0.002929688
1.53471E+12,-1.111816406,-1.356445313,-0.059082031
1.53471E+12,-1.1875,-1.413574219,-0.137695313
1.53471E+12,-1.239746094,-1.441894531,-0.154785156
1.53471E+12,-1.166503906,-1.41796875,-0.128417969
1.53471E+12,-1.135253906,-1.368164063,-0.102050781
1.53471E+12,-1.095703125,-1.311035156,-0.0625
0,0,0,0